"COLLAR_CODE,C,8";"LINE_NO,N,6,0";"UTC_DATE,D";"UTC_TIME,C,8";"LMT_DATE,D";"LMT_TIME,C,8";"ECEF_X,N,9,0";"ECEF_Y,N,9,0";"ECEF_Z,N,9,0";"LATITUDE,N,12,7";"LONGITUDE,N,12,7";"HEIGHT,N,9,2";"DOP,N,4,1";"NAV,C,2";"VALIDATED,C,3";"SATS_USED,N,2,0";"CH1_SATID,N,2,0";"CH1_C/N,N,2,0";"CH2_SATID,N,2,0";"CH2_C/N,N,2,0";"CH3_SATID,N,2,0";"CH3_C/N,N,2,0";"CH4_SATID,N,2,0";"CH4_C/N,N,2,0";"CH5_SATID,N,2,0";"CH5_C/N,N,2,0";"CH6_SATID,N,2,0";"CH6_C/N,N,2,0";"CH7_SATID,N,2,0";"CH7_C/N,N,2,0";"CH8_SATID,N,2,0";"CH8_C/N,N,2,0";"CH9_SATID,N,2,0";"CH9_C/N,N,2,0";"CH10_SATID,N,2,0";"CH10_C/N,N,2,0";"CH11_SATID,N,2,0";"CH11_C/N,N,2,0";"CH12_SATID,N,2,0";"CH12_C/N,N,2,0";"MAIN_VOL,N,4,2";"BU_VOL,N,4,2";"TEMP,N,4,0";"EASTING,N,20,0";"NORTHING,N,20,0";"REMARKS,C,128"
"GSM01511";2464;28/11/2006;"16:00:54";28/11/2006;"17:00:54";4357197;849048;4566924;46.0051084;11.0265394;1782.11;1.8;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.6;8;1656935;5096632;
"GSM01511";2465;28/11/2006;"20:00:54";28/11/2006;"21:00:54";4357231;848888;4566861;46.0046968;11.0244285;1738.71;2.2;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.6;10;1656773;5096582;
"GSM01511";2466;29/11/2006;"00:00:53";29/11/2006;"01:00:53";4357223;848894;4566876;46.0048339;11.0245243;1744.85;2.6;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.6;8;1656780;5096598;
"GSM01511";2467;29/11/2006;"04:00:54";29/11/2006;"05:00:54";4356969;849220;4567042;46.0070807;11.0292814;1734.41;3.2;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.6;8;1657142;5096857;
"GSM01511";2468;29/11/2006;"08:01:53";29/11/2006;"09:01:53";4357069;849275;4566938;46.0057278;11.0297312;1735.08;3.4;"2D";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.6;10;1657180;5096707;
"GSM01511";2469;29/11/2006;"12:02:23";29/11/2006;"13:02:23";4357103;849304;4566934;46.005451;11.0300147;1759.23;2.2;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.6;14;1657203;5096677;
"GSM01511";2470;29/11/2006;"16:00:55";29/11/2006;"17:00:55";4357098;849281;4566969;46.0057298;11.0297356;1777.95;3.6;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.6;10;1657181;5096708;
"GSM01511";2471;29/11/2006;"20:01:20";29/11/2006;"21:01:20";4357005;849222;4567059;46.0069558;11.0292178;1771.45;10.6;"3D";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.6;9;1657137;5096843;
"GSM01511";2472;30/11/2006;"00:00:54";30/11/2006;"01:00:54";4357015;849242;4567026;46.0066614;11.0294465;1757.19;2.8;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.6;7;1657156;5096811;
"GSM01511";2473;30/11/2006;"04:00:53";30/11/2006;"05:00:53";4356939;849236;4567053;46.0073201;11.0295582;1724;5.6;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.6;7;1657162;5096884;
"GSM01511";2474;30/11/2006;"08:03:10";30/11/2006;"09:03:10";4357105;849312;4566885;46.0051222;11.0301111;1726.41;2.2;"2D";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.6;11;1657212;5096641;
"GSM01511";2475;30/11/2006;"12:01:51";30/11/2006;"13:01:51";4357042;849332;4566940;46.0058412;11.03052;1725.68;2.4;"2D";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.6;16;1657241;5096722;
"GSM01511";2476;30/11/2006;"16:01:21";30/11/2006;"17:01:21";4357295;849132;4566862;46.0039947;11.0273616;1815.48;2.8;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.6;6;1657002;5096510;
"GSM01511";2477;30/11/2006;"20:00:54";30/11/2006;"21:00:54";4357230;848882;4566866;46.0047419;11.024355;1740.83;2.6;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.6;8;1656767;5096587;
"GSM01511";2478;01/12/2006;"00:00:48";01/12/2006;"01:00:48";4357170;848879;4566923;46.0054827;11.024465;1740.53;2.8;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.6;6;1656773;5096670;
"GSM01511";2479;01/12/2006;"04:00:43";01/12/2006;"05:00:43";4357160;849028;4566946;46.0055055;11.0263774;1770.06;2.4;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.6;5;1656921;5096676;
"GSM01511";2480;01/12/2006;"08:00:54";01/12/2006;"09:00:54";4357119;849392;4566965;46.0054341;11.03109;1804.14;4;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.6;7;1657286;5096677;
"GSM01511";2481;01/12/2006;"12:01:12";01/12/2006;"13:01:12";4357107;849391;4566976;46.0055802;11.031107;1803.74;3;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.6;16;1657287;5096694;
"GSM01511";2482;01/12/2006;"16:00:49";01/12/2006;"17:00:49";4357154;849244;4566941;46.0052451;11.0291286;1791.07;2.4;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.6;6;1657135;5096653;
"GSM01511";2483;01/12/2006;"20:00:54";01/12/2006;"21:00:54";4357278;848891;4566823;46.0041572;11.0243505;1743.82;2.2;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.6;7;1656768;5096522;
"GSM01511";2484;02/12/2006;"00:00:48";02/12/2006;"01:00:48";4357251;848880;4566843;46.0044673;11.0242778;1738.34;2;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.6;7;1656762;5096557;
"GSM01511";2485;02/12/2006;"04:01:54";02/12/2006;"05:01:54";4357235;848879;4566853;46.0046326;11.0243046;1734.49;3.6;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.6;7;1656763;5096575;
"GSM01511";2486;02/12/2006;"08:01:18";02/12/2006;"09:01:18";4357105;849265;4566970;46.0057114;11.0295157;1781.31;2.6;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.6;8;1657164;5096705;
"GSM01511";2487;02/12/2006;"12:01:45";02/12/2006;"13:01:45";4357095;849302;4566939;46.0055355;11.0300091;1757.11;14.6;"3D";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.6;13;1657202;5096687;
"GSM01511";2488;02/12/2006;"16:00:41";02/12/2006;"17:00:41";4357166;849291;4566927;46.0050232;11.0296944;1795.42;6.4;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.52;6;1657180;5096629;
"GSM01511";2489;02/12/2006;"20:02:11";02/12/2006;"21:02:11";4357131;848589;4566843;46.0055894;11.0208872;1617.88;5.6;"3D";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.6;4;1656496;5096675;
"GSM01511";2490;03/12/2006;"00:00:53";03/12/2006;"01:00:53";4357073;848716;4566917;46.006263;11.0226394;1648.44;5;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.6;7;1656630;5096753;
"GSM01511";2491;03/12/2006;"04:01:23";03/12/2006;"05:01:23";4357127;848738;4566857;46.005518;11.0227848;1645.01;3.6;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.6;11;1656643;5096670;
"GSM01511";2492;03/12/2006;"08:01:53";03/12/2006;"09:01:53";4357053;849135;4566852;46.0054654;11.0279971;1643.7;3;"2D";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.6;12;1657047;5096675;
"GSM01511";2493;03/12/2006;"12:00:53";03/12/2006;"13:00:53";4357110;849245;4566971;46.0057107;11.0292499;1782.78;5.6;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.6;12;1657143;5096705;
"GSM01511";2494;03/12/2006;"16:00:55";03/12/2006;"17:00:55";4357102;849241;4566978;46.0058102;11.029219;1781.83;3.4;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.6;11;1657141;5096716;
"GSM01511";2495;03/12/2006;"20:00:49";03/12/2006;"21:00:49";4357117;849247;4566964;46.00562;11.029258;1782.79;2.4;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.6;11;1657144;5096695;
"GSM01511";2496;04/12/2006;"00:00:47";04/12/2006;"01:00:47";4357109;849249;4566972;46.0057183;11.0293031;1783.35;5.4;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.6;11;1657147;5096706;
"GSM01511";2497;04/12/2006;"04:00:53";04/12/2006;"05:00:53";4357114;849269;4566976;46.0056868;11.0295441;1792.3;4.4;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.6;9;1657166;5096702;
"GSM01511";2498;04/12/2006;"08:02:28";04/12/2006;"09:02:28";4357076;849260;4567015;46.0061829;11.0295239;1793.25;4.8;"3D";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.6;11;1657163;5096758;
"GSM01511";2499;04/12/2006;"12:00:47";04/12/2006;"13:00:47";4357060;849273;4566978;46.0060373;11.0297281;1757.45;4.6;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.6;14;1657179;5096742;
"GSM01511";2500;04/12/2006;"16:01:24";04/12/2006;"17:01:24";4357151;849152;4566945;46.005403;11.0279705;1779.67;5.2;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.6;10;1657045;5096668;
"GSM01511";2501;04/12/2006;"20:00:54";04/12/2006;"21:00:54";4357216;848873;4566868;46.0048544;11.0242755;1731.53;2.8;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.6;8;1656760;5096600;
"GSM01511";2502;05/12/2006;"00:00:54";05/12/2006;"01:00:54";4357194;848861;4566880;46.0050839;11.0241778;1723.57;2.8;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.6;7;1656752;5096625;
"GSM01511";2503;05/12/2006;"04:01:00";05/12/2006;"05:01:00";4357140;849180;4566948;46.0054569;11.0283524;1778.05;2.6;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.6;11;1657074;5096675;
"GSM01511";2504;05/12/2006;"08:02:18";05/12/2006;"09:02:18";4357085;849305;4566963;46.0057452;11.0300718;1767.96;5;"3D";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.6;12;1657207;5096710;
"GSM01511";2505;05/12/2006;"12:00:49";05/12/2006;"13:00:49";4357064;849277;4566984;46.0060444;11.0297689;1765.03;2.8;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.6;19;1657182;5096743;
"GSM01511";2506;05/12/2006;"16:00:48";05/12/2006;"17:00:48";4357158;849181;4566934;46.0052539;11.0283206;1780.39;6.2;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.6;11;1657073;5096652;
"GSM01511";2507;05/12/2006;"20:00:54";05/12/2006;"21:00:54";4357208;848768;4566811;46.004679;11.022965;1671.13;2.4;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.6;12;1656659;5096578;
"GSM01511";2508;06/12/2006;"00:02:23";06/12/2006;"01:02:23";4357218;848768;4566829;46.004728;11.0229403;1690.89;3;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.6;13;1656657;5096583;
"GSM01511";2509;06/12/2006;"04:00:47";06/12/2006;"05:00:47";4357111;849257;4566976;46.0057207;11.0293995;1788.66;4;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.6;14;1657155;5096706;
"GSM01511";2510;06/12/2006;"08:02:39";06/12/2006;"09:02:39";4357055;849261;4567038;46.0064588;11.0295884;1795.61;7.4;"3D";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.6;10;1657167;5096788;
"GSM01511";2511;06/12/2006;"12:00:53";06/12/2006;"13:00:53";4357003;849226;4567023;46.0067386;11.0292734;1744.72;2.8;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.6;13;1657142;5096819;
"GSM01511";2512;06/12/2006;"16:01:22";06/12/2006;"17:01:22";4357006;849215;4567024;46.0067394;11.0291267;1746.02;5;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.6;12;1657131;5096819;
"GSM01511";2513;06/12/2006;"20:01:24";06/12/2006;"21:01:24";4357007;849203;4567015;46.0066917;11.0289722;1738.64;2;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.6;11;1657119;5096813;
"GSM01511";2514;07/12/2006;"00:00:53";07/12/2006;"01:00:53";4357008;849243;4567021;46.0066733;11.0294765;1748.95;2.6;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.6;11;1657158;5096812;
"GSM01511";2515;07/12/2006;"04:02:19";07/12/2006;"05:02:19";4357055;849295;4566963;46.0059481;11.0300192;1746.18;18.4;"3D";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.6;15;1657202;5096732;
"GSM01511";2516;07/12/2006;"08:01:54";07/12/2006;"09:01:54";4357066;849254;4566964;46.0059353;11.0294726;1748.95;2.2;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.6;13;1657160;5096730;
"GSM01511";2517;07/12/2006;"12:01:48";07/12/2006;"13:01:48";4357102;849233;4566931;46.0055265;11.0291177;1746.96;3.2;"2D";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.6;15;1657133;5096684;
"GSM01511";2518;07/12/2006;"16:00:55";07/12/2006;"17:00:55";4357180;848893;4566890;46.0051957;11.0246177;1725.47;2.4;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.6;9;1656786;5096638;
"GSM01511";2519;07/12/2006;"20:01:53";07/12/2006;"21:01:53";4357186;848776;4566828;46.004915;11.0231206;1669.42;3.2;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.6;10;1656671;5096604;
"GSM01511";2520;08/12/2006;"00:01:53";08/12/2006;"01:01:53";4357137;849182;4566792;46.0044989;11.0283851;1664.05;4.6;"2D";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.6;14;1657080;5096568;
"GSM01511";2521;08/12/2006;"04:00:53";08/12/2006;"05:00:53";4357089;849255;4566964;46.005788;11.0294285;1764.76;1.6;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.6;11;1657157;5096714;
"GSM01511";2522;08/12/2006;"08:00:55";08/12/2006;"09:00:55";4357091;849262;4566980;46.0058665;11.0295122;1778.56;3;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.6;12;1657163;5096722;
"GSM01511";2523;08/12/2006;"12:00:54";08/12/2006;"13:00:54";4357087;849255;4566981;46.0059069;11.0294334;1775.63;2.6;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.6;12;1657157;5096727;
"GSM01511";2524;08/12/2006;"16:00:54";08/12/2006;"17:00:54";4357169;849209;4566932;46.0051369;11.0286482;1790.17;2.6;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.6;10;1657098;5096640;
"GSM01511";2525;08/12/2006;"20:01:53";08/12/2006;"21:01:53";4357160;849221;4566940;46.0052292;11.0288224;1791.38;4.4;"2D";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.6;12;1657111;5096650;
"GSM01511";2526;09/12/2006;"00:01:23";09/12/2006;"01:01:23";4357183;849138;4566936;46.0051609;11.0277142;1793.16;2;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.6;9;1657026;5096640;
"GSM01511";2527;09/12/2006;"04:02:26";09/12/2006;"05:02:26";4357057;849232;4567037;46.0064757;11.0292161;1792.4;12.4;"2D";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.6;9;1657138;5096789;
"GSM01511";2528;09/12/2006;"08:03:06";09/12/2006;"09:03:06";;;;;;;25.4;"No";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.6;10;;;
"GSM01511";2529;09/12/2006;"12:00:54";09/12/2006;"13:00:54";4356969;849389;4567025;46.0067653;11.0314224;1744.64;2.8;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.6;14;1657308;5096826;
"GSM01511";2530;09/12/2006;"16:00:53";09/12/2006;"17:00:53";4356985;849392;4567030;46.0066912;11.0314209;1759.55;7.8;"3D";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.6;11;1657308;5096818;
"GSM01511";2531;09/12/2006;"20:01:21";09/12/2006;"21:01:21";4356976;849394;4567034;46.0067708;11.0314685;1756.55;5.4;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.6;9;1657312;5096827;
"GSM01511";2532;10/12/2006;"00:01:22";10/12/2006;"01:01:22";4358191;846792;4565341;45.9916921;10.9955089;1021.89;3.6;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.6;10;1654570;5095081;
"GSM01511";2533;10/12/2006;"04:03:05";10/12/2006;"05:03:05";4358137;846836;4565383;45.9922432;10.9961993;1021.1;10.8;"2D";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.6;8;1654622;5095144;
"GSM01511";2534;10/12/2006;"08:03:05";10/12/2006;"09:03:05";;;;;;;25.4;"No";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.6;10;;;
"GSM01511";2535;10/12/2006;"12:01:42";10/12/2006;"13:01:42";4358073;847231;4565391;45.9922121;11.0013609;1035.57;4.8;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.6;16;1655022;5095150;
"GSM01511";2536;10/12/2006;"16:02:35";10/12/2006;"17:02:35";4358308;847721;4565427;45.9903395;11.0069892;1286.71;3.2;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.6;8;1655463;5094953;
"GSM01511";2537;10/12/2006;"20:03:07";10/12/2006;"21:03:07";;;;;;;25.4;"No";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.6;5;;;
"GSM01511";2538;11/12/2006;"00:01:12";11/12/2006;"01:01:12";4358251;847227;4565430;45.9913303;11.0008718;1184.48;4.2;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.6;8;1654986;5095051;
"GSM01511";2539;11/12/2006;"04:01:54";11/12/2006;"05:01:54";4358143;846826;4565366;45.9921112;10.9960578;1011.64;3.4;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.6;10;1654611;5095129;
"GSM01511";2540;11/12/2006;"08:01:18";11/12/2006;"09:01:18";4358130;846768;4565391;45.9924216;10.995355;1013.07;5.2;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.6;8;1654556;5095162;
"GSM01511";2541;11/12/2006;"12:02:54";11/12/2006;"13:02:54";4358080;846789;4565359;45.9925132;10.9957442;958.74;7.6;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.6;15;1654586;5095173;
"GSM01511";2542;11/12/2006;"16:01:49";11/12/2006;"17:01:49";4358076;846817;4565393;45.9927166;10.9961087;984.18;4.8;"3D";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.6;6;1654613;5095196;
"GSM01511";2543;11/12/2006;"20:00:54";11/12/2006;"21:00:54";4358091;846803;4565389;45.9926136;10.9958944;989.68;3.6;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.6;6;1654597;5095184;
"GSM01511";2544;12/12/2006;"00:01:42";12/12/2006;"01:01:42";4358091;846809;4565386;45.9925874;10.9959705;988.31;3;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.6;7;1654603;5095181;
"GSM01511";2545;12/12/2006;"04:00:53";12/12/2006;"05:00:53";4358102;846781;4565378;45.9925021;10.9955887;986.35;3.4;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.52;9;1654574;5095171;
"GSM01511";2546;12/12/2006;"08:01:49";12/12/2006;"09:01:49";4358089;846766;4565380;45.9926157;10.9954306;976.94;3.4;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.52;11;1654561;5095183;
"GSM01511";2547;12/12/2006;"12:00:53";12/12/2006;"13:00:53";4358076;846826;4565394;45.9927117;10.9962227;986.09;4.8;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.52;13;1654622;5095196;
"GSM01511";2548;12/12/2006;"16:01:49";12/12/2006;"17:01:49";4358133;846795;4565341;45.9920567;10.9956897;982.74;3.8;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.52;9;1654583;5095122;
"GSM01511";2549;12/12/2006;"20:00:54";12/12/2006;"21:00:54";4358084;846740;4565372;45.9926295;10.9951135;964.33;3.6;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.52;7;1654537;5095184;
"GSM01511";2550;13/12/2006;"00:01:23";13/12/2006;"01:01:23";4358200;846890;4565320;45.9913827;10.9967283;1025.92;5.2;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.52;8;1654665;5095049;
"GSM01511";2551;13/12/2006;"04:03:07";13/12/2006;"05:03:07";;;;;;;25.4;"No";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.52;12;;;
"GSM01511";2552;13/12/2006;"08:02:53";13/12/2006;"09:02:53";4357992;847511;4565402;45.9924495;11.0051075;1025.37;5.6;"2D";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.52;9;1655311;5095184;
"GSM01511";2553;13/12/2006;"12:02:50";13/12/2006;"13:02:50";4358263;847593;4565129;45.988921;11.0054786;1024.72;8.2;"2D";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.52;12;1655350;5094792;
"GSM01511";2554;13/12/2006;"16:01:49";13/12/2006;"17:01:49";4358196;847579;4565495;45.9916512;11.0054663;1240.4;4.6;"3D";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.52;9;1655341;5095096;
